ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
0100BRA10638,bstatdp,,,Rylestone Grove,,,,,,Parry's Lane,,,,SE-bound,,SE,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,356680,176133,-2.62523,51.48248,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T10:58:10,4,new,active
0100BRA10623,bstamjt,,,Queens Gate,,,,,,Shirehampton Road,,,,NW-bound,,NW,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,355993,176335,-2.63515,51.48424,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2023-10-12T11:12:58,12,new,active
0100BRA10622,bstampj,,,Queens Gate,,,,,,Shirehampton Road,,,,SE-bound,,SE,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,356051,176317,-2.63431,51.48409,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2021-08-17T16:15:41,12,new,active
0100BRA10620,bstamgw,,,Cedar Park,,,,,,Shirehampton Road,,,,o/s,,E,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,355792,176449,-2.63806,51.48525,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2021-11-18T17:53:38,22,new,active
0100BRA10621,bstamgt,,,Cedar Park,,,,,,Shirehampton Road,,,,opp,,W,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,355766,176446,-2.63843,51.48523,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2021-11-18T17:54:09,22,new,active
0100BRA10619,bstamgd,,,Sea Mills Lane,,,,,,Shirehampton Road,,,,W-bound,,W,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,355572,176559,-2.64124,51.48623,BCT,MKD,OTH,,,,009,2007-08-10T00:00:00,2023-10-12T12:04:27,4,new,active
0100BRA10618,bstamga,,,Sea Mills Lane,,,,,,Shirehampton Road,,,,SE-bound,,SE,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,355576,176567,-2.64118,51.4863,BCT,MKD,OTH,,,,009,2007-08-10T00:00:00,2016-10-31T10:58:10,4,new,active
0100BRA10629,bstamtj,,,Stoke Hill,,,,,,Church Road,,,,SW-bound,,SW,E0035643,Sneyd Park,Bristol,,,,,,false,UKOS,356175,175455,-2.63242,51.47635,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T10:58:10,4,new,active
0100BRA10627,bstamtw,,,Church Avenue,,,,,,Stoke Hill,,,,SE-bound,,SE,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,356194,175530,-2.63215,51.47702,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2023-10-12T11:08:59,4,new,active
0100BRA10628,bstamtp,,,Church Avenue,,,,,,Stoke Hill,,,,N-bound,,N,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,356194,175516,-2.63215,51.4769,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2023-10-12T11:08:34,4,new,active
0100BRA10625,bstampd,,,Old Sneed Road,,,,,,Stoke Hill,,,,nr,,N,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,356030,175894,-2.63456,51.48028,BCT,MKD,OTH,,,,009,2007-03-29T00:00:00,2023-10-12T11:10:42,22,new,active
0100BRA10626,bstampm,,,Old Sneed Road,,,,,,Stoke Hill,,,,o/s,,S,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,356058,175809,-2.63415,51.47952,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2021-11-18T18:04:03,22,new,active
0100BRA10624,bstampw,,,Hollybush Lane,,,,,,Druid Hill,,,,S-bound,,S,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,356114,176226,-2.63339,51.48327,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2021-11-18T18:06:29,18,new,active
0100BRA10661,bstamdg,,,The Dingle,,,,,,Westbury Lane,,,,NW-bound,,NW,N0073243,Coombe Dingle,Bristol,,,,,,false,UKOS,355413,177257,-2.64362,51.49249,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2016-10-31T10:58:10,4,new,active
0100BRA10662,bstamdm,,,The Dingle,,,,,,Dingle Road,,,,SE-bound,,SE,N0073243,Coombe Dingle,Bristol,,,,,,false,UKOS,355468,177222,-2.64282,51.49218,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2016-10-31T10:58:10,4,new,active
0100BRA10660,bstamwa,,,Red House Lane,,,,,,Coombe Lane,,,,SE-bound,,SE,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,356225,176680,-2.63185,51.48736,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2017-10-11T12:50:05,14,new,active
0100BRA10659,bstamtm,,,Red House Lane,,,,,,Coombe Lane,,,,NW-bound,,NW,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,356180,176720,-2.6325,51.48772,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2017-10-11T12:50:23,14,new,active
0100BRA10658,bstamjw,,,Rayleigh Road,,,,,,Coombe Lane,,,,SE-bound,,SE,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,355972,176988,-2.63553,51.49011,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2017-10-11T12:46:51,14,new,active
0100BRA10657,bstamjm,,,Rayleigh Road,,,,,,Coombe Lane,,,,NW-bound,,NW,E0035653,Stoke Bishop,Bristol,,,,,,false,UKOS,355932,177022,-2.63611,51.49042,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2017-10-11T12:47:10,14,new,active
0100BRA10669,bstajdj,,,Elberton Road,,,,,,Westbury Lane,,,,E-bound,,E,N0073243,Coombe Dingle,Bristol,,,,,,false,UKOS,354583,177215,-2.65557,51.49205,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2019-10-15T14:25:03,8,new,active
0100BRA10668,bstajgd,,,Elberton Road,,,,,,Westbury Lane,,,,W-bound,,W,N0073243,Coombe Dingle,Bristol,,,,,,false,UKOS,354685,177211,-2.6541,51.49202,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2019-10-15T14:25:16,9,new,active
0100BRA10666,bstajgw,,,Haig Close,,,,,,Westbury Lane,,,,NE-bound,,NE,N0073243,Coombe Dingle,Bristol,,,,,,false,UKOS,354877,177321,-2.65134,51.49302,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2019-10-15T14:19:45,8,new,active
0100BRA10667,bstajma,,,Haig Close,,,,,,Westbury Lane,,,,W-bound,,W,N0073243,Coombe Dingle,Bristol,,,,,,false,UKOS,354883,177311,-2.65126,51.49293,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2019-10-15T14:19:58,8,new,active
0100BRA10663,bstajtp,,,Aldercombe Road,,,,,,Westbury Lane,,,,E-bound,,E,N0073243,Coombe Dingle,Bristol,,,,,,false,UKOS,355141,177395,-2.64755,51.49371,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2016-10-31T10:58:10,7,new,active
0100BRA10665,bstajpw,,,Aldercombe Road,,,,,,Westbury Lane,,,,W-bound,,W,N0073243,Coombe Dingle,Bristol,,,,,,false,UKOS,355051,177363,-2.64884,51.49341,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2016-10-31T10:58:10,4,new,active
0100BRA10656,bstamda,,,Coombe Dale,,,,,,Sylvan Way,,,,W-bound,,W,N0073243,Coombe Dingle,Bristol,,,,,,false,UKOS,355404,177217,-2.64374,51.49213,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T10:58:10,4,new,active
010000059,bstpjmg,,,Third Way,,,,,,Saint Andrews Road,,,,S-bound,,S,N0081104,Avonmouth Trading Estate,Bristol,,,,,,false,UKOS,351754,178882,-2.69654,51.5068,BCT,MKD,OTH,,,,009,2019-05-30T00:00:00,2023-10-11T15:53:41,49,new,active
010000058,bstpjmd,,,Third Way,,,,,,Saint Andrews Road,,,,N-bound,,N,N0081104,Avonmouth Trading Estate,Bristol,,,,,,false,UKOS,351771,179034,-2.69631,51.50817,BCT,MKD,OTH,,,,009,2015-07-09T00:00:00,2019-05-30T10:31:01,165,new,active
0100BRA10648,bstadaw,,,Farr Street,,,,,,Avonmouth Road,,,,NW-bound,,NW,E0035565,Avonmouth,Bristol,,,,,,false,UKOS,351864,178027,-2.69484,51.49912,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2017-03-06T15:35:47,15,new,active
0100BRA10647,bstpdmj,,,Farr Street,,,,,,Avonmouth Road,,,,E-bound,,E,E0035565,Avonmouth,Bristol,,,,,,false,UKOS,351946,177996,-2.69365,51.49885,BCT,MKD,OTH,,,,009,2007-01-23T00:00:00,2017-03-06T15:35:36,18,new,active
0100BRA10644,bstadjw,,,Akeman Way,,,,,,Avonmouth Road,,,,W-bound,,W,E0035565,Avonmouth,Bristol,,,,,,false,UKOS,352279,177840,-2.68883,51.49747,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2022-02-03T16:53:12,18,new,active
0100BRA10645,bstadmd,,,Akeman Way,,,,,,Avonmouth Road,,,,E-bound,,E,E0035565,Avonmouth,Bristol,,,,,,false,UKOS,352324,177846,-2.68819,51.49753,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2022-02-03T16:52:33,18,new,active
0100BRA10653,bstajpt,,,Sunny Hill,,,,,,Sylvan Way,,,,SW-bound,,SW,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,355051,177105,-2.64881,51.49109,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10654,bstajtm,,,Sunny Hill,,,,,,Sylvan Way,,,,NE-bound,,NE,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,355087,177154,-2.6483,51.49154,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2020-08-18T12:26:18,21,new,active
0100BRA10651,bstajga,,,Woodleaze,,,,,,Sylvan Way,,,,E-bound,,E,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,354664,176669,-2.65433,51.48714,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10652,bstajdt,,,Woodleaze,,,,,,Sylvan Way,,,,W-bound,,W,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,354646,176652,-2.65459,51.48699,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10650,bstadaj,,,Napier Road,,,,,,Avonmouth Road,,,,SE-bound,,SE,E0035565,Avonmouth,Bristol,,,,,,false,UKOS,351670,178142,-2.69765,51.50014,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2019-07-01T16:02:57,16,new,active
0100BRA10584,bstajdg,,,Lawrence Weston Road,,,,,,Long Cross,,,,E-bound,,E,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,354575,178632,-2.65586,51.50478,BCT,MKD,OTH,,,,009,2009-02-06T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10583,bstajdw,,,Lawrence Weston Road,,,,,,Long Cross,,,,W-bound,,W,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,354655,178656,-2.65471,51.50501,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10579,bstajwg,,,Chapel Lane,,,,,,Long Cross,,,,W-bound,,W,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,355116,178708,-2.64808,51.50551,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10580,bstajtd,,,Chapel Lane,,,,,,Long Cross,,,,E-bound,,E,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,355065,178728,-2.64882,51.50569,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10578,bstamag,,,Musgrove Close,,,,,,Long Cross,,,,W-bound,,W,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,355284,178681,-2.64566,51.50528,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10576,bstamdw,,,De Clifford Road,,,,,,Long Cross,,,,N-bound,,N,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,355508,178572,-2.64241,51.50432,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10577,bstamdj,,,De Clifford Road,,,,,,Long Cross,,,,SE-bound,,SE,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,355460,178667,-2.64312,51.50517,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10589,bstagtw,,,Badenham Grove,,,,,,Long Cross,,,,NE-bound,,NE,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,353658,177774,-2.66896,51.497,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10590,bstagtp,,,Badenham Grove,,,,,,Long Cross,,,,SW-bound,,SW,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,353596,177712,-2.66985,51.49643,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10587,bstagwm,,,Moor Grove,,,,,,Long Cross,,,,NE-bound,,NE,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,354010,178064,-2.66393,51.49963,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10588,bstagwa,,,Moor Grove,,,,,,Long Cross,,,,SW-bound,,SW,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,353879,177945,-2.6658,51.49855,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10586,bstajaj,,,Long Cross Lay-by,,,,,,Long Cross,,,,NE-bound,,NE,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,354340,178364,-2.65921,51.50236,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2023-10-11T15:39:48,4,new,active
0100BRA10585,bstajam,,,Long Cross Lay-by,,,,,,Long Cross,,,,SW-bound,,SW,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,354338,178328,-2.65924,51.50203,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2023-10-11T15:39:36,4,new,active
0100BRA10565,bstmgdm,,,Quarry Way,,,,,,Blackberry Hill,,,,W-bound,,W,E0035604,Fishponds,Bristol,,,,,,false,UKOS,362215,176215,-2.54553,51.48362,BCT,MKD,OTH,,,,009,2005-12-23T00:00:00,2023-11-01T13:00:03,4,new,active
0100BRA10566,bstmgdp,,,Quarry Way,,,,,,Blackberry Hill,,,,E-bound,,E,E0035604,Fishponds,Bristol,,,,,,false,UKOS,362276,176199,-2.54465,51.48348,BCT,MKD,OTH,,,,009,2005-12-23T00:00:00,2023-11-01T12:59:34,4,new,active
0100BRA10561,bstmpjt,,,Eastbury Road,,,,,,Manor Road,,,,E-bound,,E,E0035604,Fishponds,Bristol,,,,,,false,UKOS,363060,176092,-2.53335,51.48257,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2023-11-01T12:57:22,4,new,active
0100BRA10562,bstmpgw,,,Eastbury Road,,,,,,Manor Road,,,,W-bound,,W,E0035604,Fishponds,Bristol,,,,,,false,UKOS,363032,176088,-2.53376,51.48253,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10574,bstamta,,,Blaise Castle,,,,,,Henbury Road,,,,W-bound,,W,E0035609,Henbury,Bristol,,,,,,false,UKOS,356121,178786,-2.63361,51.50629,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2017-06-30T15:30:57,12,new,active
0100BRA10575,bstampg,,,Blaise Castle,,,,,,Kings Weston Road,,,,E-bound,,E,E0035609,Henbury,Bristol,,,,,,false,UKOS,356038,178759,-2.6348,51.50604,BCT,MKD,OTH,,,,009,2009-02-06T00:00:00,2017-06-30T15:30:43,10,new,active
0100BRA10609,bstajgm,,,High Grove,,,,,,Shirehampton Road,,,,SE-bound,,SE,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,354821,176923,-2.6521,51.48944,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10608,bstpdtm,,,High Grove,,,,,,Shirehampton Road,,,,NW-bound,,NW,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,354760,176945,-2.65298,51.48963,BCT,MKD,OTH,,,,009,2007-04-19T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10606,bstajap,,,Westbury Lane,,,,,,Shirehampton Road,,,,W-bound,,W,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,354480,177173,-2.65704,51.49166,BCT,MKD,OTH,,,,009,2007-11-08T00:00:00,2016-10-31T11:01:15,13,new,active
0100BRA10607,bstajda,,,Westbury Lane,,,,,,Shirehampton Road,,,,SE-bound,,SE,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,354539,177178,-2.65619,51.49171,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2023-10-12T10:09:18,15,new,active
0100BRA10605,bstagwg,,,Penpole Lane,,,,,,Shirehampton Road,,,,W-bound,,W,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,353942,177086,-2.66478,51.49083,BCT,MKD,OTH,,,,009,2007-08-10T00:00:00,2023-10-12T10:08:21,10,new,active
0100BRA10604,bstagwd,,,Penpole Lane,,,,,,Shirehampton Road,,,,E-bound,,E,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,353918,177092,-2.66513,51.49089,BCT,MKD,OTH,,,,009,2007-08-10T00:00:00,2023-10-12T10:07:53,10,new,active
0100BRA10617,bstajwj,,,Sea Mills Square,,,,,,Shirehampton Road,,,,B,,E,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,355136,176749,-2.64754,51.4879,BCT,MKD,OTH,,,,009,2009-02-05T00:00:00,2017-07-10T10:53:11,14,new,active
0100BRA10616,bstajpd,,,Sea Mills Square,,,,,,Shirehampton Road,,,,C,,E,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,354997,176822,-2.64955,51.48854,BCT,MKD,OTH,,,,009,2009-02-05T00:00:00,2023-10-12T12:06:49,14,new,active
0100BRA10614,bstajta,,,Sea Mills Square,,,,,,Shirehampton Road,,,,A,,W,E0035641,Sea Mills,Bristol,,,,,,false,UKOS,355043,176787,-2.64889,51.48823,BCT,MKD,OTH,,,,009,2009-02-05T00:00:00,2023-10-12T12:06:21,14,new,active
0100BRA10596,bstadwt,,,The Bean Acre,,,,,,Kings Weston Avenue,,,,W-bound,,W,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,352902,177501,-2.67981,51.49448,BCT,MKD,OTH,,,,009,2007-03-29T00:00:00,2023-10-12T12:13:01,4,new,active
0100BRA10595,bstagag,,,The Bean Acre,,,,,,Kings Weston Avenue,,,,E-bound,,E,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,352871,177494,-2.68026,51.49441,BCT,MKD,OTH,,,,009,2007-03-29T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10594,bstagdj,,,Kings Weston Avenue,,,,,,Kings Weston Avenue,,,,W-bound,,W,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,353011,177532,-2.67825,51.49477,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10593,bstagja,,,Kings Weston Avenue,,,,,,Kings Weston Avenue,,,,E-bound,,E,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,353056,177558,-2.6776,51.495,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10591,bstagpa,,,Mancroft Avenue,,,,,,Long Cross,,,,W-bound,,W,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,353364,177558,-2.67317,51.49503,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10592,bstagpd,,,Mancroft Avenue,,,,,,Long Cross,,,,E-bound,,E,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,353370,177570,-2.67308,51.49514,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10603,bstagmj,,,Shirehampton Grn,,,,,,High Street,,,,B,,W,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,353263,176856,-2.67453,51.48871,BCT,MKD,OTH,,,,009,2009-02-05T00:00:00,2019-06-12T14:25:57,25,new,active
0100BRA10601,bstagmg,,,Shirehampton Grn,,,,,,High Street,,,,C,,E,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,353264,176875,-2.67452,51.48888,BCT,MKD,OTH,,,,009,2009-02-05T00:00:00,2023-10-12T09:58:51,22,new,active
0100BRA10602,bstagmp,,,Shirehampton Grn,,,,,,The Green,,,,A,,W,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,353274,176864,-2.67437,51.48878,BCT,MKD,OTH,,,,009,2009-02-05T00:00:00,2023-10-12T10:06:48,53,new,active
0100BRA10600,bstagdm,,,Priory Gardens,,,,,,High Street,,,,E-bound,,E,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,353004,177018,-2.67828,51.49014,BCT,MKD,OTH,,,,009,2007-05-21T00:00:00,2023-10-12T09:58:03,4,new,active
0100BRA10599,bstagap,,,Priory Gardens,,,,,,High Street,,,,N-bound,,N,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,352916,177114,-2.67956,51.491,BCT,MKD,OTH,,,,009,2007-05-21T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10598,bstadwp,,,Meadow Grove,,,,,,Lower High Street,,,,SE-bound,,SE,E0035642,Shirehampton,Bristol,,,,,,false,UKOS,352823,177331,-2.68093,51.49294,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10671,bstajad,,,Napier Miles Road,,,,,,Kings Weston Lane,,,,NW-bound,,NW,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,354286,177514,-2.65988,51.49471,BCT,MKD,OTH,,,,009,2009-02-10T00:00:00,2017-08-10T16:43:40,10,new,active
0100BRA10672,bstajag,,,Napier Miles Road,,,,,,Kings Weston Lane,,,,SE-bound,,SE,E0035621,Lawrence Weston,Bristol,,,,,,false,UKOS,354297,177516,-2.65972,51.49473,BCT,MKD,OTH,,,,009,2009-02-10T00:00:00,2017-08-10T16:43:58,10,new,active
0100BRA10755,bstgptm,,,Ship Lane,,,,,,Clarence Road,,,,E-bound,,E,N0077026,Redcliffe,Bristol,,,,,,false,UKOS,359122,172016,-2.58959,51.44565,BCT,MKD,OTH,,,,009,2009-02-05T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10754,bstgdjg,,,General Hospital,,,,,,Commercial Road,,,,W-bound,,W,N0077026,Redcliffe,Bristol,,,,,,false,UKOS,358785,172087,-2.59444,51.44626,BCT,MKD,OTH,,,,009,2009-02-05T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10753,bstgdgp,,,General Hospital,,,,,,Commercial Road,,,,E-bound,,E,N0077026,Redcliffe,Bristol,,,,,,false,UKOS,358764,172101,-2.59475,51.44639,BCT,MKD,OTH,,,,009,2009-02-05T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10751,bstdmtg,,,Maritime Museum,,,,,,Gasferry Road,,,,SW-bound,,SW,N0077031,Harbour,Bristol,,,,,,false,UKOS,357901,172344,-2.60719,51.44851,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2017-12-21T13:07:23,10,new,active
0100BRA10763,bstjdpw,,,St Peter's Hospice,,,,,,Redcatch Road,,,,SW-bound,,SW,E0035620,Knowle,Bristol,,,,,,false,UKOS,359920,170791,-2.57797,51.43469,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2017-08-10T16:46:18,8,new,active
0100BRA10762,bstjdwg,,,St Peter's Hospice,,,,,,Redcatch Road,,,,NE-bound,,NE,E0035620,Knowle,Bristol,,,,,,false,UKOS,359955,170832,-2.57747,51.43506,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2017-08-10T16:46:37,10,new,active
0100BRA10760,bstjmdw,,,Redcatch Park,,,,,,Redcatch Road,,,,E-bound,,E,E0035620,Knowle,Bristol,,,,,,false,UKOS,360355,170870,-2.57172,51.43543,BCT,MKD,OTH,,,,009,2007-03-29T00:00:00,2021-08-16T09:33:13,12,new,active
0100BRA10761,bstjmat,,,Redcatch Park,,,,,,Redcatch Road,,,,W-bound,,W,E0035620,Knowle,Bristol,,,,,,false,UKOS,360411,170849,-2.57091,51.43525,BCT,MKD,OTH,,,,009,2007-03-29T00:00:00,2021-08-16T09:33:29,12,new,active
0100BRA10758,bstgwdj,,,Somerset Street,,,,,,Clarence Road,,,,NE-bound,,NE,N0077026,Redcliffe,Bristol,,,,,,false,UKOS,359422,172069,-2.58528,51.44615,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2016-10-31T11:01:15,4,new,active
0100BRA10740,bstawjt,,,Upper Belgrave Road,,,,,,Upper Belgrave Road,,,,NE-bound,,NE,N0081137,The Downs,Bristol,,,,,,false,UKOS,357055,174616,-2.61964,51.46887,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2020-02-21T14:28:39,10,new,active
0100BRA10741,bstawjg,,,Upper Belgrave Road,,,,,,Upper Belgrave Road,,,,SW-bound,,SW,N0081137,The Downs,Bristol,,,,,,false,UKOS,357052,174593,-2.61969,51.46866,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2020-02-21T14:28:51,14,new,active
0100BRA10739,bstatga,,,Stoke Lane Shops,,,,,,Stoke Lane,,,,SW-bound,,SW,E0035670,Westbury on Trym,Bristol,,,,,,false,UKOS,356688,176759,-2.62519,51.48811,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2017-08-07T16:14:55,9,delete,inactive
0100BRA10738,bstatgj,,,Stoke Lane Shops,,,,,,Stoke Lane,,,,NE-bound,,NE,E0035670,Westbury on Trym,Bristol,,,,,,false,UKOS,356705,176822,-2.62495,51.48868,BCT,MKD,OTH,,,,009,2009-08-25T00:00:00,2017-08-07T16:14:42,9,delete,inactive
0100BRA10736,bstapap,,,Parry's Lane,,,,,,Stoke Lane,,,,N-bound,,N,E0035670,Westbury on Trym,Bristol,,,,,,false,UKOS,356462,176412,-2.6284,51.48497,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2017-07-24T17:37:50,13,delete,inactive
0100BRA10737,bstapdt,,,Parry's Lane,,,,,,Stoke Lane,,,,S-bound,,S,E0035670,Westbury on Trym,Bristol,,,,,,false,UKOS,356464,176418,-2.62838,51.48503,BCT,MKD,OTH,,,,009,2007-01-11T00:00:00,2017-07-24T17:37:55,19,delete,inactive
0100BRA10730,bstadad,,,Avonmouth Station,,,,,,Portview Road,,,,SE-bound,,SE,E0035565,Avonmouth,Bristol,,,,,,false,UKOS,351570,178161,-2.69909,51.5003,BCT,MKD,OTH,,,,009,2003-06-12T00:00:00,2017-08-10T16:45:35,10,new,active
